<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.06.25	20:20:00	0.64295	0.64304	0.64258	0.64285	475	0	26
2020.06.25	20:40:00	0.64290	0.64290	0.64250	0.64254	503	0	25
2020.06.25	21:00:00	0.64259	0.64261	0.64216	0.64248	418	0	25
2020.06.25	21:20:00	0.64247	0.64248	0.64183	0.64203	436	0	25
2020.06.25	21:40:00	0.64203	0.64229	0.64189	0.64213	419	0	25
2020.06.25	22:00:00	0.64213	0.64295	0.64192	0.64275	450	0	25
2020.06.25	22:20:00	0.64275	0.64341	0.64274	0.64286	421	0	25
2020.06.25	22:40:00	0.64286	0.64327	0.64262	0.64286	468	0	25
2020.06.25	23:00:00	0.64287	0.64314	0.64261	0.64261	217	0	26
2020.06.25	23:20:00	0.64264	0.64284	0.64263	0.64274	134	0	25
2020.06.25	23:40:00	0.64274	0.64303	0.64266	0.64266	98	0	28
2020.06.26	00:00:00	0.64250	0.64267	0.64241	0.64262	35	0	38
2020.06.26	00:20:00	0.64262	0.64281	0.64262	0.64276	45	0	37
2020.06.26	00:40:00	0.64276	0.64294	0.64267	0.64278	56	0	34
2020.06.26	01:00:00	0.64278	0.64297	0.64253	0.64297	86	0	29
2020.06.26	01:20:00	0.64297	0.64317	0.64287	0.64301	118	0	29
2020.06.26	01:40:00	0.64295	0.64316	0.64291	0.64314	98	0	30
2020.06.26	02:00:00	0.64314	0.64340	0.64311	0.64311	186	0	25
2020.06.26	02:20:00	0.64311	0.64362	0.64310	0.64315	233	0	25
2020.06.26	02:40:00	0.64315	0.64323	0.64283	0.64292	205	0	25
2020.06.26	03:00:00	0.64292	0.64298	0.64205	0.64210	512	0	25
2020.06.26	03:20:00	0.64210	0.64240	0.64158	0.64166	499	0	25
2020.06.26	03:40:00	0.64164	0.64214	0.64129	0.64214	513	0	25
2020.06.26	04:00:00	0.64214	0.64241	0.64180	0.64217	279	0	25
2020.06.26	04:20:00	0.64221	0.64251	0.64219	0.64236	284	0	25
2020.06.26	04:40:00	0.64236	0.64338	0.64234	0.64301	353	0	25
2020.06.26	05:00:00	0.64305	0.64336	0.64292	0.64296	328	0	25
2020.06.26	05:20:00	0.64298	0.64316	0.64276	0.64315	247	0	25
2020.06.26	05:40:00	0.64316	0.64329	0.64301	0.64327	196	0	25
2020.06.26	06:00:00	0.64326	0.64366	0.64300	0.64302	208	0	25
2020.06.26	06:20:00	0.64303	0.64382	0.64302	0.64374	228	0	25
2020.06.26	06:40:00	0.64374	0.64426	0.64366	0.64415	314	0	25
2020.06.26	07:00:00	0.64415	0.64459	0.64399	0.64459	199	0	25
2020.06.26	07:20:00	0.64459	0.64482	0.64445	0.64459	205	0	25
2020.06.26	07:40:00	0.64459	0.64459	0.64422	0.64430	147	0	25
2020.06.26	08:00:00	0.64433	0.64439	0.64387	0.64397	189	0	25
2020.06.26	08:20:00	0.64397	0.64428	0.64387	0.64412	155	0	25
2020.06.26	08:40:00	0.64412	0.64455	0.64406	0.64424	222	0	25
2020.06.26	09:00:00	0.64425	0.64431	0.64378	0.64390	341	0	25
2020.06.26	09:20:00	0.64390	0.64406	0.64363	0.64363	284	0	25
2020.06.26	09:40:00	0.64367	0.64403	0.64343	0.64343	305	0	25
2020.06.26	10:00:00	0.64340	0.64373	0.64324	0.64327	476	0	25
2020.06.26	10:20:00	0.64327	0.64422	0.64320	0.64408	423	0	25
2020.06.26	10:40:00	0.64407	0.64468	0.64399	0.64427	415	0	25
2020.06.26	11:00:00	0.64426	0.64427	0.64348	0.64385	530	0	25
2020.06.26	11:20:00	0.64385	0.64410	0.64363	0.64396	391	0	25
2020.06.26	11:40:00	0.64394	0.64457	0.64386	0.64455	437	0	25
2020.06.26	12:00:00	0.64453	0.64475	0.64423	0.64423	357	0	25
2020.06.26	12:20:00	0.64423	0.64446	0.64409	0.64435	365	0	25
2020.06.26	12:40:00	0.64435	0.64435	0.64364	0.64389	342	0	25
2020.06.26	13:00:00	0.64392	0.64424	0.64372	0.64406	364	0	25
2020.06.26	13:20:00	0.64405	0.64477	0.64405	0.64463	324	0	25
2020.06.26	13:40:00	0.64463	0.64492	0.64432	0.64472	288	0	25
2020.06.26	14:00:00	0.64466	0.64493	0.64433	0.64445	300	0	25
2020.06.26	14:20:00	0.64445	0.64445	0.64348	0.64363	269	0	25
2020.06.26	14:40:00	0.64363	0.64375	0.64308	0.64309	264	0	25
2020.06.26	15:00:00	0.64312	0.64355	0.64312	0.64331	251	0	25
2020.06.26	15:20:00	0.64331	0.64376	0.64321	0.64323	342	0	25
2020.06.26	15:40:00	0.64323	0.64341	0.64268	0.64275	300	0	25
2020.06.26	16:00:00	0.64274	0.64333	0.64274	0.64323	275	0	25
2020.06.26	16:20:00	0.64323	0.64334	0.64263	0.64287	464	0	25
2020.06.26	16:40:00	0.64287	0.64287	0.64182	0.64198	538	0	25
2020.06.26	17:00:00	0.64193	0.64225	0.64167	0.64196	404	0	25
2020.06.26	17:20:00	0.64203	0.64207	0.64056	0.64084	642	0	25
2020.06.26	17:40:00	0.64084	0.64126	0.64011	0.64051	832	0	25
2020.06.26	18:00:00	0.64052	0.64104	0.64041	0.64080	493	0	25
2020.06.26	18:20:00	0.64079	0.64135	0.64069	0.64118	708	0	25
2020.06.26	18:40:00	0.64115	0.64164	0.64096	0.64163	556	0	25
2020.06.26	19:00:00	0.64158	0.64162	0.64112	0.64113	739	0	25
2020.06.26	19:20:00	0.64113	0.64213	0.64099	0.64212	521	0	25
2020.06.26	19:40:00	0.64211	0.64289	0.64172	0.64271	523	0	25
2020.06.26	20:00:00	0.64270	0.64300	0.64255	0.64294	539	0	25
2020.06.26	20:20:00	0.64294	0.64306	0.64252	0.64295	550	0	25
2020.06.26	20:40:00	0.64300	0.64305	0.64250	0.64250	422	0	25
2020.06.26	21:00:00	0.64241	0.64264	0.64221	0.64232	481	0	25
2020.06.26	21:20:00	0.64232	0.64258	0.64226	0.64242	506	0	25
2020.06.26	21:40:00	0.64238	0.64251	0.64196	0.64214	392	0	26
2020.06.26	22:00:00	0.64213	0.64239	0.64189	0.64190	419	0	25
2020.06.26	22:20:00	0.64190	0.64201	0.64149	0.64152	342	0	25
2020.06.26	22:40:00	0.64152	0.64224	0.64149	0.64199	461	0	25
2020.06.26	23:00:00	0.64189	0.64210	0.64184	0.64194	291	0	25
2020.06.26	23:20:00	0.64191	0.64191	0.64139	0.64139	51	0	28
2020.06.26	23:40:00	0.64139	0.64214	0.64134	0.64191	113	0	26
2020.06.29	00:00:00	0.64106	0.64130	0.64036	0.64126	69	0	38
2020.06.29	00:20:00	0.64148	0.64156	0.64097	0.64108	73	0	38
2020.06.29	00:40:00	0.64106	0.64117	0.64098	0.64104	150	0	38
2020.06.29	01:00:00	0.64107	0.64113	0.64059	0.64100	177	0	25
2020.06.29	01:20:00	0.64102	0.64134	0.64102	0.64128	180	0	25
2020.06.29	01:40:00	0.64128	0.64159	0.64120	0.64148	155	0	25
2020.06.29	02:00:00	0.64152	0.64154	0.64119	0.64132	176	0	25
2020.06.29	02:20:00	0.64127	0.64173	0.64109	0.64172	197	0	25
2020.06.29	02:40:00	0.64172	0.64213	0.64157	0.64162	254	0	25
2020.06.29	03:00:00	0.64169	0.64194	0.64094	0.64098	508	0	25
2020.06.29	03:20:00	0.64099	0.64183	0.64076	0.64138	400	0	25
2020.06.29	03:40:00	0.64138	0.64223	0.64136	0.64220	386	0	25
2020.06.29	04:00:00	0.64220	0.64251	0.64175	0.64226	436	0	25
2020.06.29	04:20:00	0.64226	0.64284	0.64217	0.64252	404	0	25
2020.06.29	04:40:00	0.64253	0.64296	0.64236	0.64293	356	0	25
2020.06.29	05:00:00	0.64291	0.64321	0.64241	0.64305	325	0	25
2020.06.29	05:20:00	0.64306	0.64339	0.64286	0.64323	343	0	25
2020.06.29	05:40:00	0.64323	0.64347	0.64315	0.64331	286	0	25
2020.06.29	06:00:00	0.64333	0.64341	0.64295	0.64307	288	0	25
2020.06.29	06:20:00	0.64306	0.64330	0.64290	0.64310	334	0	25
2020.06.29	06:40:00	0.64310	0.64310	0.64255	0.64256	262	0	25
2020.06.29	07:00:00	0.64261	0.64282	0.64235	0.64237	313	0	25
2020.06.29	07:20:00	0.64237	0.64248	0.64208	0.64221	287	0	25
2020.06.29	07:40:00	0.64220	0.64256	0.64214	0.64254	342	0	25
2020.06.29	08:00:00	0.64254	0.64324	0.64254	0.64297	320	0	25
2020.06.29	08:20:00	0.64301	0.64335	0.64295	0.64330	351	0	25
2020.06.29	08:40:00	0.64330	0.64358	0.64294	0.64318	320	0	25
2020.06.29	09:00:00	0.64317	0.64342	0.64285	0.64324	568	0	25
2020.06.29	09:20:00	0.64324	0.64393	0.64309	0.64384	461	0	25
2020.06.29	09:40:00	0.64381	0.64420	0.64354	0.64376	422	0	25
2020.06.29	10:00:00	0.64384	0.64406	0.64354	0.64357	686	0	25
2020.06.29	10:20:00	0.64359	0.64395	0.64314	0.64314	564	0	25
2020.06.29	10:40:00	0.64307	0.64329	0.64284	0.64303	455	0	25
2020.06.29	11:00:00	0.64303	0.64304	0.64226	0.64249	585	0	25
2020.06.29	11:20:00	0.64248	0.64309	0.64245	0.64265	460	0	25
2020.06.29	11:40:00	0.64265	0.64361	0.64265	0.64357	419	0	25
2020.06.29	12:00:00	0.64357	0.64367	0.64312	0.64347	368	0	25
2020.06.29	12:20:00	0.64347	0.64367	0.64310	0.64345	330	0	25
2020.06.29	12:40:00	0.64345	0.64383	0.64339	0.64365	374	0	25
2020.06.29	13:00:00	0.64366	0.64387	0.64340	0.64366	468	0	25
2020.06.29	13:20:00	0.64366	0.64387	0.64288	0.64299	421	0	25
2020.06.29	13:40:00	0.64302	0.64363	0.64302	0.64363	486	0	25
2020.06.29	14:00:00	0.64371	0.64371	0.64304	0.64314	477	0	25
2020.06.29	14:20:00	0.64313	0.64349	0.64313	0.64317	409	0	25
2020.06.29	14:40:00	0.64318	0.64354	0.64297	0.64331	380	0	25
2020.06.29	15:00:00	0.64334	0.64375	0.64331	0.64346	342	0	25
2020.06.29	15:20:00	0.64344	0.64348	0.64207	0.64215	279	0	25
2020.06.29	15:40:00	0.64215	0.64297	0.64198	0.64262	243	0	25
2020.06.29	16:00:00	0.64262	0.64276	0.64201	0.64202	305	0	25
2020.06.29	16:20:00	0.64202	0.64214	0.64115	0.64139	396	0	25
2020.06.29	16:40:00	0.64137	0.64167	0.64074	0.64166	446	0	25
2020.06.29	17:00:00	0.64159	0.64179	0.64094	0.64137	489	0	25
2020.06.29	17:20:00	0.64137	0.64146	0.64055	0.64139	575	0	25
2020.06.29	17:40:00	0.64139	0.64176	0.64085	0.64085	679	0	25
2020.06.29	18:00:00	0.64085	0.64111	0.64027	0.64053	585	0	25
2020.06.29	18:20:00	0.64053	0.64083	0.64040	0.64069	492	0	25
2020.06.29	18:40:00	0.64069	0.64102	0.64042	0.64057	494	0	25
2020.06.29	19:00:00	0.64057	0.64111	0.64043	0.64111	570	0	25
2020.06.29	19:20:00	0.64111	0.64127	0.64090	0.64111	448	0	25
2020.06.29	19:40:00	0.64106	0.64121	0.64067	0.64079	458	0	25
2020.06.29	20:00:00	0.64080	0.64081	0.64042	0.64071	346	0	25
2020.06.29	20:20:00	0.64071	0.64109	0.64067	0.64106	322	0	25
2020.06.29	20:40:00	0.64106	0.64106	0.64069	0.64079	233	0	25
2020.06.29	21:00:00	0.64079	0.64127	0.64075	0.64117	258	0	26
2020.06.29	21:20:00	0.64115	0.64117	0.64087	0.64087	188	0	25
2020.06.29	21:40:00	0.64087	0.64153	0.64087	0.64140	222	0	25
2020.06.29	22:00:00	0.64129	0.64163	0.64110	0.64162	241	0	25
2020.06.29	22:20:00	0.64162	0.64164	0.64141	0.64152	150	0	26
2020.06.29	22:40:00	0.64152	0.64186	0.64138	0.64183	173	0	26
2020.06.29	23:00:00	0.64187	0.64194	0.64172	0.64176	127	0	25
2020.06.29	23:20:00	0.64176	0.64191	0.64152	0.64152	121	0	26
2020.06.29	23:40:00	0.64152	0.64191	0.64152	0.64168	178	0	25
2020.06.30	00:00:00	0.64237	0.64237	0.64080	0.64156	84	0	38
2020.06.30	00:20:00	0.64156	0.64189	0.64094	0.64173	109	0	38
2020.06.30	00:40:00	0.64172	0.64222	0.64166	0.64219	104	0	33
2020.06.30	01:00:00	0.64196	0.64219	0.64161	0.64219	181	0	27
2020.06.30	01:20:00	0.64218	0.64264	0.64215	0.64264	100	0	25
2020.06.30	01:40:00	0.64264	0.64275	0.64256	0.64262	106	0	25
2020.06.30	02:00:00	0.64262	0.64264	0.64242	0.64262	293	0	25
2020.06.30	02:20:00	0.64263	0.64290	0.64260	0.64282	238	0	25
2020.06.30	02:40:00	0.64282	0.64300	0.64249	0.64262	339	0	25
2020.06.30	03:00:00	0.64268	0.64271	0.64220	0.64253	433	0	25
2020.06.30	03:20:00	0.64254	0.64257	0.64173	0.64184	298	0	25
2020.06.30	03:40:00	0.64185	0.64203	0.64126	0.64142	274	0	25
2020.06.30	04:00:00	0.64133	0.64198	0.64128	0.64157	388	0	25
2020.06.30	04:20:00	0.64161	0.64226	0.64159	0.64225	252	0	25
2020.06.30	04:40:00	0.64225	0.64233	0.64209	0.64222	239	0	25
2020.06.30	05:00:00	0.64222	0.64263	0.64221	0.64236	285	0	25
2020.06.30	05:20:00	0.64236	0.64243	0.64210	0.64212	190	0	25
2020.06.30	05:40:00	0.64211	0.64213	0.64175	0.64195	194	0	25
2020.06.30	06:00:00	0.64198	0.64216	0.64181	0.64203	177	0	25
2020.06.30	06:20:00	0.64203	0.64236	0.64202	0.64232	174	0	25
2020.06.30	06:40:00	0.64232	0.64249	0.64219	0.64249	188	0	25
2020.06.30	07:00:00	0.64250	0.64267	0.64235	0.64265	202	0	25
2020.06.30	07:20:00	0.64259	0.64262	0.64226	0.64242	186	0	25
2020.06.30	07:40:00	0.64242	0.64249	0.64213	0.64228	214	0	25
2020.06.30	08:00:00	0.64228	0.64237	0.64211	0.64218	167	0	25
2020.06.30	08:20:00	0.64218	0.64221	0.64106	0.64107	283	0	25
2020.06.30	08:40:00	0.64108	0.64149	0.64104	0.64110	342	0	25
2020.06.30	09:00:00	0.64108	0.64149	0.64056	0.64089	512	0	25
2020.06.30	09:20:00	0.64083	0.64105	0.64018	0.64023	288	0	25
2020.06.30	09:40:00	0.64023	0.64038	0.63945	0.64032	372	0	25
2020.06.30	10:00:00	0.64032	0.64070	0.63980	0.64070	758	0	25
2020.06.30	10:20:00	0.64071	0.64092	0.63991	0.64077	688	0	25
2020.06.30	10:40:00	0.64082	0.64130	0.64069	0.64111	610	0	25
2020.06.30	11:00:00	0.64110	0.64151	0.64047	0.64047	605	0	25
2020.06.30	11:20:00	0.64047	0.64057	0.63989	0.64005	360	0	25
2020.06.30	11:40:00	0.63998	0.64010	0.63960	0.63991	479	0	25
2020.06.30	12:00:00	0.63992	0.63992	0.63848	0.63859	469	0	25
2020.06.30	12:20:00	0.63860	0.63918	0.63840	0.63912	439	0	25
2020.06.30	12:40:00	0.63912	0.63912	0.63865	0.63897	297	0	25
2020.06.30	13:00:00	0.63897	0.63947	0.63896	0.63944	356	0	25
2020.06.30	13:20:00	0.63946	0.64021	0.63943	0.63999	341	0	25
2020.06.30	13:40:00	0.63999	0.64062	0.63999	0.64032	275	0	25
2020.06.30	14:00:00	0.64028	0.64053	0.64002	0.64043	292	0	25
2020.06.30	14:20:00	0.64043	0.64111	0.64035	0.64091	356	0	25
2020.06.30	14:40:00	0.64091	0.64091	0.64014	0.64036	446	0	25
2020.06.30	15:00:00	0.64031	0.64057	0.63998	0.64035	290	0	25
2020.06.30	15:20:00	0.64035	0.64038	0.63993	0.64025	283	0	25
2020.06.30	15:40:00	0.64022	0.64132	0.64019	0.64120	332	0	25
2020.06.30	16:00:00	0.64120	0.64162	0.64077	0.64151	388	0	25
2020.06.30	16:20:00	0.64151	0.64238	0.64148	0.64218	441	0	25
2020.06.30	16:40:00	0.64218	0.64218	0.64058	0.64067	574	0	25
2020.06.30	17:00:00	0.64076	0.64218	0.64037	0.64166	738	0	25
2020.06.30	17:20:00	0.64166	0.64237	0.64134	0.64223	742	0	25
2020.06.30	17:40:00	0.64223	0.64408	0.64216	0.64380	1005	0	25
2020.06.30	18:00:00	0.64379	0.64568	0.64349	0.64560	727	0	25
2020.06.30	18:20:00	0.64563	0.64589	0.64446	0.64489	595	0	25
2020.06.30	18:40:00	0.64489	0.64491	0.64421	0.64440	607	0	25
2020.06.30	19:00:00	0.64435	0.64487	0.64433	0.64457	602	0	25
2020.06.30	19:20:00	0.64456	0.64473	0.64413	0.64450	436	0	25
2020.06.30	19:40:00	0.64450	0.64468	0.64415	0.64418	640	0	25
2020.06.30	20:00:00	0.64418	0.64457	0.64416	0.64444	445	0	25
2020.06.30	20:20:00	0.64445	0.64455	0.64410	0.64434	453	0	25
2020.06.30	20:40:00	0.64434	0.64444	0.64415	0.64421	489	0	25
2020.06.30	21:00:00	0.64419	0.64475	0.64400	0.64464	475	0	25
