<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.09	21:00:00	1.78624	1.78652	1.78543	1.78575	818	0	33
2020.09.09	21:20:00	1.78578	1.78604	1.78519	1.78564	751	0	37
2020.09.09	21:40:00	1.78564	1.78649	1.78548	1.78646	719	0	33
2020.09.09	22:00:00	1.78646	1.78649	1.78536	1.78571	749	0	33
2020.09.09	22:20:00	1.78570	1.78637	1.78544	1.78624	857	0	32
2020.09.09	22:40:00	1.78624	1.78675	1.78519	1.78541	1059	0	29
2020.09.09	23:00:00	1.78539	1.78599	1.78497	1.78533	372	0	39
2020.09.09	23:20:00	1.78516	1.78519	1.78477	1.78490	289	0	42
2020.09.09	23:40:00	1.78491	1.78501	1.78433	1.78471	339	0	43
2020.09.10	00:00:00	1.78471	1.78565	1.78361	1.78456	128	0	110
2020.09.10	00:20:00	1.78456	1.78575	1.78428	1.78435	132	0	160
2020.09.10	00:40:00	1.78432	1.78435	1.78405	1.78407	79	0	160
2020.09.10	01:00:00	1.78412	1.78573	1.78402	1.78537	356	0	55
2020.09.10	01:20:00	1.78537	1.78552	1.78488	1.78500	172	0	56
2020.09.10	01:40:00	1.78500	1.78590	1.78491	1.78590	207	0	58
2020.09.10	02:00:00	1.78594	1.78628	1.78575	1.78603	667	0	42
2020.09.10	02:20:00	1.78606	1.78657	1.78588	1.78652	671	0	39
2020.09.10	02:40:00	1.78646	1.78683	1.78556	1.78633	521	0	41
2020.09.10	03:00:00	1.78636	1.78648	1.78579	1.78635	917	0	38
2020.09.10	03:20:00	1.78638	1.78759	1.78624	1.78747	912	0	37
2020.09.10	03:40:00	1.78747	1.78828	1.78713	1.78768	1027	0	36
2020.09.10	04:00:00	1.78754	1.78851	1.78663	1.78782	1105	0	35
2020.09.10	04:20:00	1.78776	1.78780	1.78672	1.78697	974	0	34
2020.09.10	04:40:00	1.78696	1.78724	1.78624	1.78671	1007	0	32
2020.09.10	05:00:00	1.78661	1.78708	1.78632	1.78666	975	0	33
2020.09.10	05:20:00	1.78663	1.78739	1.78652	1.78729	818	0	35
2020.09.10	05:40:00	1.78729	1.78737	1.78656	1.78735	849	0	35
2020.09.10	06:00:00	1.78740	1.78763	1.78692	1.78745	717	0	37
2020.09.10	06:20:00	1.78727	1.78762	1.78713	1.78731	649	0	38
2020.09.10	06:40:00	1.78731	1.78779	1.78703	1.78703	592	0	34
2020.09.10	07:00:00	1.78706	1.78764	1.78691	1.78738	703	0	36
2020.09.10	07:20:00	1.78738	1.78794	1.78700	1.78766	469	0	32
2020.09.10	07:40:00	1.78766	1.78787	1.78700	1.78701	470	0	34
2020.09.10	08:00:00	1.78705	1.78714	1.78617	1.78620	592	0	32
2020.09.10	08:20:00	1.78619	1.78709	1.78595	1.78704	749	0	34
2020.09.10	08:40:00	1.78701	1.78777	1.78663	1.78713	863	0	32
2020.09.10	09:00:00	1.78717	1.79004	1.78683	1.78960	952	0	31
2020.09.10	09:20:00	1.78960	1.78986	1.78858	1.78911	1008	0	33
2020.09.10	09:40:00	1.78914	1.78920	1.78685	1.78695	790	0	31
2020.09.10	10:00:00	1.78695	1.78981	1.78684	1.78921	1324	0	35
2020.09.10	10:20:00	1.78917	1.78969	1.78823	1.78890	1207	0	35
2020.09.10	10:40:00	1.78890	1.78935	1.78761	1.78771	1186	0	32
2020.09.10	11:00:00	1.78766	1.78933	1.78727	1.78913	1043	0	27
2020.09.10	11:20:00	1.78912	1.79018	1.78902	1.78955	893	0	36
2020.09.10	11:40:00	1.78955	1.79025	1.78939	1.79008	860	0	34
2020.09.10	12:00:00	1.79005	1.79060	1.78938	1.79040	1060	0	35
2020.09.10	12:20:00	1.79043	1.79204	1.79002	1.79041	872	0	35
2020.09.10	12:40:00	1.79041	1.79081	1.78982	1.79077	952	0	35
2020.09.10	13:00:00	1.79082	1.79138	1.78990	1.79085	866	0	31
2020.09.10	13:20:00	1.79081	1.79229	1.79052	1.79217	838	0	30
2020.09.10	13:40:00	1.79216	1.79228	1.79003	1.79090	936	0	35
2020.09.10	14:00:00	1.79082	1.79082	1.78557	1.78701	1085	0	32
2020.09.10	14:20:00	1.78694	1.78716	1.78167	1.78328	1033	0	33
2020.09.10	14:40:00	1.78326	1.78433	1.78193	1.78223	1275	0	34
2020.09.10	15:00:00	1.78238	1.78265	1.77628	1.77745	1497	0	35
2020.09.10	15:20:00	1.77757	1.77872	1.77501	1.77687	1748	0	38
2020.09.10	15:40:00	1.77682	1.78010	1.77610	1.77826	1813	0	34
2020.09.10	16:00:00	1.77836	1.77843	1.77370	1.77451	1552	0	28
2020.09.10	16:20:00	1.77450	1.77461	1.77102	1.77166	1566	0	29
2020.09.10	16:40:00	1.77156	1.77241	1.76655	1.76917	1680	0	27
2020.09.10	17:00:00	1.76917	1.76959	1.76641	1.76815	1467	0	31
2020.09.10	17:20:00	1.76809	1.76918	1.76733	1.76805	1498	0	31
2020.09.10	17:40:00	1.76801	1.76837	1.76443	1.76476	1692	0	28
2020.09.10	18:00:00	1.76461	1.76735	1.76376	1.76540	1686	0	25
2020.09.10	18:20:00	1.76542	1.76683	1.76419	1.76490	1402	0	36
2020.09.10	18:40:00	1.76488	1.76499	1.76272	1.76286	1441	0	32
2020.09.10	19:00:00	1.76283	1.76296	1.75868	1.75875	1506	0	33
2020.09.10	19:20:00	1.75875	1.76095	1.75854	1.75973	1403	0	33
2020.09.10	19:40:00	1.75974	1.76262	1.75767	1.76262	1451	0	32
2020.09.10	20:00:00	1.76250	1.76316	1.76021	1.76203	1414	0	31
2020.09.10	20:20:00	1.76204	1.76388	1.76133	1.76286	1104	0	37
2020.09.10	20:40:00	1.76283	1.76341	1.76160	1.76161	1005	0	35
2020.09.10	21:00:00	1.76166	1.76212	1.76108	1.76197	1137	0	38
2020.09.10	21:20:00	1.76197	1.76310	1.76177	1.76200	1479	0	34
2020.09.10	21:40:00	1.76196	1.76221	1.76114	1.76129	1297	0	35
2020.09.10	22:00:00	1.76127	1.76250	1.76069	1.76210	1314	0	34
2020.09.10	22:20:00	1.76210	1.76278	1.76156	1.76236	1462	0	30
2020.09.10	22:40:00	1.76235	1.76333	1.76145	1.76325	1373	0	26
2020.09.10	23:00:00	1.76321	1.76341	1.76253	1.76325	470	0	45
2020.09.10	23:20:00	1.76332	1.76452	1.76320	1.76448	375	0	44
2020.09.10	23:40:00	1.76448	1.76560	1.76358	1.76362	432	0	44
2020.09.11	00:00:00	1.76347	1.76374	1.76163	1.76273	115	0	160
2020.09.11	00:20:00	1.76273	1.76404	1.76273	1.76366	379	0	160
2020.09.11	00:40:00	1.76367	1.76422	1.76271	1.76330	563	0	156
2020.09.11	01:00:00	1.76355	1.76429	1.76321	1.76371	729	0	63
2020.09.11	01:20:00	1.76360	1.76418	1.76289	1.76289	406	0	51
2020.09.11	01:40:00	1.76287	1.76386	1.76273	1.76360	358	0	46
2020.09.11	02:00:00	1.76356	1.76418	1.76331	1.76344	630	0	39
2020.09.11	02:20:00	1.76344	1.76429	1.76294	1.76299	712	0	38
2020.09.11	02:40:00	1.76299	1.76378	1.76290	1.76346	755	0	37
2020.09.11	03:00:00	1.76340	1.76341	1.76076	1.76087	1080	0	37
2020.09.11	03:20:00	1.76087	1.76220	1.76073	1.76154	1039	0	35
2020.09.11	03:40:00	1.76155	1.76202	1.76042	1.76091	1167	0	34
2020.09.11	04:00:00	1.76094	1.76156	1.76047	1.76143	1033	0	31
2020.09.11	04:20:00	1.76144	1.76183	1.76122	1.76130	852	0	34
2020.09.11	04:40:00	1.76133	1.76278	1.76133	1.76241	952	0	33
2020.09.11	05:00:00	1.76235	1.76240	1.76158	1.76226	811	0	33
2020.09.11	05:20:00	1.76228	1.76277	1.76179	1.76249	709	0	34
2020.09.11	05:40:00	1.76249	1.76313	1.76233	1.76249	754	0	33
2020.09.11	06:00:00	1.76249	1.76270	1.76164	1.76218	730	0	31
2020.09.11	06:20:00	1.76221	1.76255	1.76196	1.76208	814	0	35
2020.09.11	06:40:00	1.76209	1.76301	1.76183	1.76293	669	0	33
2020.09.11	07:00:00	1.76293	1.76337	1.76243	1.76295	603	0	35
2020.09.11	07:20:00	1.76295	1.76297	1.76228	1.76239	601	0	30
2020.09.11	07:40:00	1.76236	1.76270	1.76100	1.76163	637	0	32
2020.09.11	08:00:00	1.76168	1.76232	1.76159	1.76225	617	0	32
2020.09.11	08:20:00	1.76226	1.76257	1.76191	1.76228	737	0	31
2020.09.11	08:40:00	1.76231	1.76232	1.76105	1.76185	824	0	31
2020.09.11	09:00:00	1.76181	1.76197	1.76037	1.76113	1054	0	27
2020.09.11	09:20:00	1.76108	1.76131	1.75974	1.75985	873	0	34
2020.09.11	09:40:00	1.75985	1.76102	1.75963	1.76099	1016	0	32
2020.09.11	10:00:00	1.76100	1.76198	1.76007	1.76138	1184	0	33
2020.09.11	10:20:00	1.76140	1.76291	1.75999	1.76013	1216	0	28
2020.09.11	10:40:00	1.76011	1.76059	1.75933	1.76035	1146	0	29
2020.09.11	11:00:00	1.76044	1.76147	1.75988	1.76049	1069	0	35
2020.09.11	11:20:00	1.76046	1.76062	1.75293	1.75405	1092	0	29
2020.09.11	11:40:00	1.75412	1.75553	1.75216	1.75244	1330	0	32
2020.09.11	12:00:00	1.75254	1.75263	1.74921	1.75111	1355	0	34
2020.09.11	12:20:00	1.75111	1.75413	1.75009	1.75373	1116	0	35
2020.09.11	12:40:00	1.75356	1.75375	1.75145	1.75309	992	0	34
2020.09.11	13:00:00	1.75311	1.75375	1.75218	1.75266	988	0	34
2020.09.11	13:20:00	1.75265	1.75797	1.75236	1.75597	1172	0	36
2020.09.11	13:40:00	1.75596	1.75749	1.75494	1.75653	1073	0	36
2020.09.11	14:00:00	1.75649	1.76078	1.75556	1.75743	1084	0	31
2020.09.11	14:20:00	1.75752	1.75917	1.75671	1.75801	1023	0	32
2020.09.11	14:40:00	1.75797	1.75877	1.75699	1.75764	812	0	36
2020.09.11	15:00:00	1.75764	1.75853	1.75713	1.75753	1047	0	34
2020.09.11	15:20:00	1.75754	1.75849	1.75547	1.75848	1156	0	37
2020.09.11	15:40:00	1.75848	1.75900	1.75691	1.75715	1102	0	34
2020.09.11	16:00:00	1.75723	1.75760	1.75334	1.75378	1205	0	38
2020.09.11	16:20:00	1.75375	1.75458	1.75298	1.75392	1324	0	35
2020.09.11	16:40:00	1.75392	1.75574	1.75322	1.75528	1589	0	31
2020.09.11	17:00:00	1.75531	1.75736	1.75361	1.75709	1534	0	28
2020.09.11	17:20:00	1.75713	1.75779	1.75589	1.75673	1313	0	30
2020.09.11	17:40:00	1.75673	1.75789	1.75400	1.75668	1152	0	25
2020.09.11	18:00:00	1.75660	1.75811	1.75579	1.75601	902	0	28
2020.09.11	18:20:00	1.75600	1.75737	1.75548	1.75700	974	0	34
2020.09.11	18:40:00	1.75713	1.75743	1.75660	1.75704	895	0	27
2020.09.11	19:00:00	1.75704	1.75731	1.75600	1.75624	990	0	37
2020.09.11	19:20:00	1.75623	1.75720	1.75564	1.75699	929	0	37
2020.09.11	19:40:00	1.75699	1.75999	1.75699	1.75778	1044	0	25
2020.09.11	20:00:00	1.75774	1.75993	1.75763	1.75984	1124	0	34
2020.09.11	20:20:00	1.75984	1.76023	1.75935	1.75997	1146	0	37
2020.09.11	20:40:00	1.75996	1.76092	1.75959	1.76085	1094	0	36
2020.09.11	21:00:00	1.76085	1.76107	1.75970	1.75970	992	0	38
2020.09.11	21:20:00	1.75971	1.76001	1.75792	1.75794	956	0	38
2020.09.11	21:40:00	1.75794	1.75851	1.75747	1.75819	1016	0	37
2020.09.11	22:00:00	1.75824	1.75957	1.75824	1.75886	1305	0	35
2020.09.11	22:20:00	1.75885	1.75894	1.75748	1.75781	1161	0	37
2020.09.11	22:40:00	1.75776	1.75846	1.75738	1.75797	1170	0	39
2020.09.11	23:00:00	1.75781	1.75873	1.75753	1.75800	309	0	49
2020.09.11	23:20:00	1.75811	1.75841	1.75778	1.75816	201	0	44
2020.09.11	23:40:00	1.75816	1.75888	1.75585	1.75609	364	0	50
2020.09.14	00:00:00	1.75522	1.75591	1.75420	1.75458	51	0	136
2020.09.14	00:20:00	1.75458	1.75778	1.75458	1.75678	202	0	160
2020.09.14	00:40:00	1.75678	1.75789	1.75678	1.75700	154	0	160
2020.09.14	01:00:00	1.75715	1.75715	1.75584	1.75692	389	0	61
2020.09.14	01:20:00	1.75695	1.75747	1.75660	1.75737	257	0	57
2020.09.14	01:40:00	1.75735	1.75765	1.75697	1.75744	314	0	57
2020.09.14	02:00:00	1.75747	1.75862	1.75698	1.75845	773	0	39
2020.09.14	02:20:00	1.75845	1.75886	1.75829	1.75851	626	0	40
2020.09.14	02:40:00	1.75851	1.75898	1.75758	1.75851	729	0	38
2020.09.14	03:00:00	1.75845	1.75896	1.75811	1.75885	850	0	36
2020.09.14	03:20:00	1.75886	1.75971	1.75849	1.75884	790	0	34
2020.09.14	03:40:00	1.75883	1.76008	1.75823	1.75987	799	0	34
2020.09.14	04:00:00	1.75984	1.76005	1.75881	1.75955	693	0	33
2020.09.14	04:20:00	1.75955	1.76032	1.75939	1.75983	850	0	35
2020.09.14	04:40:00	1.75985	1.76065	1.75964	1.76014	1068	0	34
2020.09.14	05:00:00	1.76013	1.76058	1.75945	1.76031	1002	0	37
2020.09.14	05:20:00	1.76031	1.76077	1.75996	1.76063	843	0	35
2020.09.14	05:40:00	1.76060	1.76088	1.75986	1.76043	901	0	34
2020.09.14	06:00:00	1.76050	1.76116	1.76038	1.76070	680	0	38
2020.09.14	06:20:00	1.76070	1.76113	1.76034	1.76110	686	0	37
2020.09.14	06:40:00	1.76110	1.76113	1.76034	1.76066	646	0	37
2020.09.14	07:00:00	1.76064	1.76140	1.76055	1.76140	713	0	34
2020.09.14	07:20:00	1.76139	1.76153	1.76062	1.76084	579	0	33
2020.09.14	07:40:00	1.76084	1.76084	1.75961	1.75984	596	0	33
2020.09.14	08:00:00	1.75981	1.75990	1.75901	1.75909	633	0	33
2020.09.14	08:20:00	1.75913	1.76018	1.75908	1.75968	617	0	30
2020.09.14	08:40:00	1.75970	1.76080	1.75933	1.76068	815	0	34
2020.09.14	09:00:00	1.76061	1.76061	1.75965	1.75983	909	0	33
2020.09.14	09:20:00	1.75979	1.76054	1.75941	1.76040	825	0	29
2020.09.14	09:40:00	1.76040	1.76212	1.76040	1.76170	721	0	33
2020.09.14	10:00:00	1.76165	1.76204	1.75999	1.76065	1242	0	33
2020.09.14	10:20:00	1.76067	1.76324	1.76033	1.76275	1193	0	35
2020.09.14	10:40:00	1.76278	1.76426	1.76228	1.76378	1097	0	35
2020.09.14	11:00:00	1.76363	1.76520	1.76310	1.76504	1248	0	36
2020.09.14	11:20:00	1.76506	1.76694	1.76495	1.76635	1098	0	36
2020.09.14	11:40:00	1.76638	1.76688	1.76570	1.76638	992	0	35
2020.09.14	12:00:00	1.76634	1.76760	1.76593	1.76681	1040	0	35
2020.09.14	12:20:00	1.76681	1.76718	1.76551	1.76627	1016	0	36
2020.09.14	12:40:00	1.76629	1.76837	1.76627	1.76773	1073	0	36
2020.09.14	13:00:00	1.76773	1.77082	1.76737	1.76945	1164	0	36
2020.09.14	13:20:00	1.76947	1.76995	1.76848	1.76887	1098	0	33
2020.09.14	13:40:00	1.76883	1.77047	1.76858	1.76969	1132	0	37
2020.09.14	14:00:00	1.76985	1.77027	1.76902	1.76948	1010	0	34
2020.09.14	14:20:00	1.76948	1.77050	1.76943	1.77028	928	0	36
2020.09.14	14:40:00	1.77027	1.77118	1.76993	1.77074	869	0	35
2020.09.14	15:00:00	1.77071	1.77090	1.76903	1.76913	960	0	32
2020.09.14	15:20:00	1.76899	1.76907	1.76769	1.76772	968	0	34
2020.09.14	15:40:00	1.76772	1.76957	1.76728	1.76928	958	0	32
2020.09.14	16:00:00	1.76927	1.77141	1.76925	1.77038	1237	0	34
2020.09.14	16:20:00	1.77037	1.77111	1.77006	1.77051	1276	0	36
2020.09.14	16:40:00	1.77044	1.77090	1.76811	1.76863	1436	0	36
2020.09.14	17:00:00	1.76852	1.76961	1.76757	1.76797	1306	0	32
2020.09.14	17:20:00	1.76790	1.76806	1.76378	1.76588	1298	0	33
2020.09.14	17:40:00	1.76587	1.76672	1.76530	1.76591	1315	0	35
2020.09.14	18:00:00	1.76607	1.76632	1.76341	1.76355	1002	0	32
2020.09.14	18:20:00	1.76357	1.76491	1.76307	1.76476	966	0	37
2020.09.14	18:40:00	1.76465	1.76526	1.76271	1.76388	1080	0	36
2020.09.14	19:00:00	1.76395	1.76429	1.76283	1.76415	951	0	33
2020.09.14	19:20:00	1.76416	1.76477	1.76397	1.76399	862	0	37
2020.09.14	19:40:00	1.76401	1.76495	1.76333	1.76421	772	0	35
2020.09.14	20:00:00	1.76423	1.76587	1.76379	1.76538	854	0	31
2020.09.14	20:20:00	1.76534	1.76590	1.76486	1.76496	784	0	35
2020.09.14	20:40:00	1.76493	1.76514	1.76452	1.76486	741	0	38
2020.09.14	21:00:00	1.76486	1.76501	1.76357	1.76366	756	0	32
2020.09.14	21:20:00	1.76366	1.76388	1.76259	1.76271	778	0	36
2020.09.14	21:40:00	1.76267	1.76337	1.76231	1.76281	986	0	33
2020.09.14	22:00:00	1.76282	1.76355	1.76282	1.76315	896	0	34
2020.09.14	22:20:00	1.76316	1.76370	1.76287	1.76291	917	0	37
2020.09.14	22:40:00	1.76290	1.76312	1.76201	1.76300	1042	0	35
2020.09.14	23:00:00	1.76294	1.76330	1.76247	1.76291	396	0	45
2020.09.14	23:20:00	1.76291	1.76321	1.76273	1.76299	312	0	44
2020.09.14	23:40:00	1.76292	1.76301	1.76165	1.76186	385	0	46
2020.09.15	00:00:00	1.76128	1.76285	1.76038	1.76188	219	0	160
2020.09.15	00:20:00	1.76189	1.76223	1.76076	1.76137	271	0	140
2020.09.15	00:40:00	1.76137	1.76191	1.76123	1.76159	298	0	121
2020.09.15	01:00:00	1.76153	1.76249	1.76134	1.76242	374	0	53
2020.09.15	01:20:00	1.76247	1.76255	1.76163	1.76239	245	0	51
2020.09.15	01:40:00	1.76239	1.76281	1.76235	1.76258	155	0	36
2020.09.15	02:00:00	1.76264	1.76375	1.76264	1.76333	447	0	36
2020.09.15	02:20:00	1.76333	1.76372	1.76292	1.76320	366	0	35
2020.09.15	02:40:00	1.76320	1.76396	1.76320	1.76396	247	0	34
2020.09.15	03:00:00	1.76391	1.76516	1.76320	1.76507	816	0	35
2020.09.15	03:20:00	1.76505	1.76543	1.76443	1.76510	765	0	27
2020.09.15	03:40:00	1.76508	1.76526	1.76355	1.76492	784	0	28
2020.09.15	04:00:00	1.76484	1.76510	1.76115	1.76192	923	0	32
2020.09.15	04:20:00	1.76190	1.76275	1.75816	1.75897	1175	0	32
2020.09.15	04:40:00	1.75898	1.75898	1.75611	1.75634	1041	0	37
2020.09.15	05:00:00	1.75619	1.75698	1.75491	1.75629	925	0	30
2020.09.15	05:20:00	1.75615	1.75754	1.75602	1.75717	688	0	35
2020.09.15	05:40:00	1.75717	1.75767	1.75687	1.75735	529	0	37
2020.09.15	06:00:00	1.75735	1.75767	1.75648	1.75721	736	0	36
2020.09.15	06:20:00	1.75725	1.75782	1.75677	1.75681	687	0	36
2020.09.15	06:40:00	1.75674	1.75709	1.75654	1.75678	564	0	34
2020.09.15	07:00:00	1.75675	1.75729	1.75632	1.75665	501	0	30
2020.09.15	07:20:00	1.75664	1.75700	1.75641	1.75679	557	0	35
2020.09.15	07:40:00	1.75679	1.75691	1.75590	1.75630	526	0	25
2020.09.15	08:00:00	1.75629	1.75631	1.75518	1.75549	735	0	34
2020.09.15	08:20:00	1.75546	1.75553	1.75376	1.75408	672	0	32
2020.09.15	08:40:00	1.75407	1.75516	1.75372	1.75502	627	0	37
2020.09.15	09:00:00	1.75517	1.75607	1.75437	1.75575	774	0	35
2020.09.15	09:20:00	1.75575	1.75743	1.75568	1.75674	883	0	34
2020.09.15	09:40:00	1.75674	1.75674	1.75518	1.75598	874	0	33
2020.09.15	10:00:00	1.75602	1.75632	1.75513	1.75618	1075	0	33
2020.09.15	10:20:00	1.75621	1.75782	1.75582	1.75763	988	0	34
2020.09.15	10:40:00	1.75766	1.76086	1.75737	1.76060	1072	0	33
2020.09.15	11:00:00	1.76066	1.76309	1.76004	1.76302	1175	0	34
2020.09.15	11:20:00	1.76303	1.76366	1.76097	1.76128	1012	0	35
2020.09.15	11:40:00	1.76131	1.76208	1.76024	1.76085	955	0	33
2020.09.15	12:00:00	1.76095	1.76138	1.75980	1.75991	1014	0	36
2020.09.15	12:20:00	1.75989	1.76074	1.75891	1.76062	852	0	37
2020.09.15	12:40:00	1.76062	1.76157	1.76009	1.76096	823	0	27
2020.09.15	13:00:00	1.76094	1.76125	1.75898	1.75987	916	0	37
2020.09.15	13:20:00	1.75987	1.76165	1.75906	1.76082	694	0	39
2020.09.15	13:40:00	1.76084	1.76098	1.75870	1.75982	593	0	38
2020.09.15	14:00:00	1.75982	1.76185	1.75937	1.76041	721	0	44
2020.09.15	14:20:00	1.76041	1.76269	1.76021	1.76172	622	0	40
2020.09.15	14:40:00	1.76171	1.76297	1.76134	1.76148	674	0	42
2020.09.15	15:00:00	1.76158	1.76222	1.75986	1.76171	876	0	30
2020.09.15	15:20:00	1.76168	1.76184	1.75927	1.75958	1012	0	32
2020.09.15	15:40:00	1.75958	1.75959	1.75690	1.75699	1037	0	33
2020.09.15	16:00:00	1.75700	1.75795	1.75588	1.75681	942	0	36
2020.09.15	16:20:00	1.75681	1.75717	1.75539	1.75569	995	0	32
2020.09.15	16:40:00	1.75570	1.75992	1.75529	1.75968	1286	0	31
2020.09.15	17:00:00	1.75969	1.76129	1.75942	1.76034	1425	0	33
2020.09.15	17:20:00	1.76036	1.76130	1.75952	1.75988	1123	0	28
2020.09.15	17:40:00	1.75992	1.76098	1.75884	1.75998	1379	0	26
2020.09.15	18:00:00	1.75992	1.76083	1.75885	1.76039	1115	0	25
2020.09.15	18:20:00	1.76039	1.76268	1.76039	1.76200	836	0	31
2020.09.15	18:40:00	1.76199	1.76351	1.76193	1.76329	778	0	34
2020.09.15	19:00:00	1.76326	1.76352	1.76247	1.76342	871	0	35
2020.09.15	19:20:00	1.76344	1.76515	1.76332	1.76458	775	0	33
2020.09.15	19:40:00	1.76461	1.76538	1.76409	1.76495	789	0	31
2020.09.15	20:00:00	1.76496	1.76633	1.76464	1.76562	828	0	32
2020.09.15	20:20:00	1.76561	1.76608	1.76527	1.76547	772	0	31
2020.09.15	20:40:00	1.76547	1.76572	1.76511	1.76526	774	0	35
2020.09.15	21:00:00	1.76524	1.76566	1.76464	1.76485	774	0	30
2020.09.15	21:20:00	1.76485	1.76523	1.76450	1.76503	593	0	28
2020.09.15	21:40:00	1.76504	1.76524	1.76447	1.76447	644	0	32
2020.09.15	22:00:00	1.76446	1.76523	1.76408	1.76492	914	0	33
2020.09.15	22:20:00	1.76492	1.76508	1.76437	1.76502	811	0	35
2020.09.15	22:40:00	1.76503	1.76526	1.76421	1.76448	763	0	32
2020.09.15	23:00:00	1.76442	1.76529	1.76431	1.76469	329	0	45
2020.09.15	23:20:00	1.76469	1.76544	1.76463	1.76529	272	0	44
2020.09.15	23:40:00	1.76529	1.76539	1.76476	1.76483	317	0	45
2020.09.16	00:00:00	1.76388	1.76443	1.76323	1.76378	164	0	154
2020.09.16	00:20:00	1.76379	1.76479	1.76378	1.76476	139	0	160
2020.09.16	00:40:00	1.76477	1.76531	1.76477	1.76492	91	0	150
2020.09.16	01:00:00	1.76494	1.76499	1.76427	1.76470	327	0	58
2020.09.16	01:20:00	1.76470	1.76476	1.76420	1.76421	225	0	54
2020.09.16	01:40:00	1.76421	1.76490	1.76421	1.76481	235	0	50
2020.09.16	02:00:00	1.76484	1.76503	1.76433	1.76462	383	0	37
2020.09.16	02:20:00	1.76462	1.76508	1.76455	1.76492	388	0	35
2020.09.16	02:40:00	1.76492	1.76581	1.76482	1.76574	387	0	36
2020.09.16	03:00:00	1.76571	1.76654	1.76525	1.76601	822	0	34
2020.09.16	03:20:00	1.76600	1.76618	1.76475	1.76543	666	0	32
2020.09.16	03:40:00	1.76543	1.76616	1.76533	1.76535	560	0	36
2020.09.16	04:00:00	1.76545	1.76678	1.76545	1.76655	829	0	35
2020.09.16	04:20:00	1.76654	1.76666	1.76454	1.76520	823	0	35
2020.09.16	04:40:00	1.76527	1.76624	1.76511	1.76568	674	0	36
2020.09.16	05:00:00	1.76576	1.76606	1.76424	1.76444	867	0	35
2020.09.16	05:20:00	1.76445	1.76476	1.76347	1.76358	573	0	34
2020.09.16	05:40:00	1.76358	1.76372	1.76305	1.76316	552	0	35
2020.09.16	06:00:00	1.76316	1.76369	1.76279	1.76308	563	0	36
2020.09.16	06:20:00	1.76308	1.76377	1.76286	1.76360	518	0	36
2020.09.16	06:40:00	1.76361	1.76373	1.76286	1.76321	503	0	36
2020.09.16	07:00:00	1.76321	1.76322	1.76258	1.76270	326	0	38
2020.09.16	07:20:00	1.76270	1.76277	1.76212	1.76253	434	0	35
2020.09.16	07:40:00	1.76252	1.76274	1.76205	1.76225	394	0	38
2020.09.16	08:00:00	1.76225	1.76284	1.76188	1.76199	510	0	34
2020.09.16	08:20:00	1.76199	1.76232	1.76174	1.76212	514	0	34
2020.09.16	08:40:00	1.76213	1.76346	1.76195	1.76301	770	0	36
2020.09.16	09:00:00	1.76306	1.76398	1.76301	1.76327	792	0	37
2020.09.16	09:20:00	1.76326	1.76346	1.76223	1.76264	745	0	35
2020.09.16	09:40:00	1.76265	1.76267	1.76139	1.76208	706	0	35
2020.09.16	10:00:00	1.76215	1.76259	1.76053	1.76146	906	0	33
2020.09.16	10:20:00	1.76147	1.76150	1.75967	1.76014	852	0	34
2020.09.16	10:40:00	1.76015	1.76093	1.75944	1.76036	907	0	35
2020.09.16	11:00:00	1.76045	1.76109	1.75884	1.75934	1067	0	34
2020.09.16	11:20:00	1.75962	1.76133	1.75945	1.76092	999	0	28
2020.09.16	11:40:00	1.76094	1.76227	1.76087	1.76218	828	0	35
2020.09.16	12:00:00	1.76217	1.76237	1.76166	1.76194	858	0	35
2020.09.16	12:20:00	1.76207	1.76276	1.76153	1.76251	906	0	34
2020.09.16	12:40:00	1.76251	1.76521	1.76245	1.76499	1059	0	33
2020.09.16	13:00:00	1.76500	1.76526	1.76400	1.76494	886	0	34
2020.09.16	13:20:00	1.76494	1.76634	1.76482	1.76566	923	0	28
2020.09.16	13:40:00	1.76565	1.76723	1.76518	1.76659	1089	0	29
2020.09.16	14:00:00	1.76657	1.76758	1.76608	1.76730	866	0	32
2020.09.16	14:20:00	1.76728	1.76831	1.76618	1.76830	835	0	32
2020.09.16	14:40:00	1.76830	1.76921	1.76710	1.76894	877	0	34
2020.09.16	15:00:00	1.76897	1.76941	1.76770	1.76879	1043	0	32
2020.09.16	15:20:00	1.76881	1.77153	1.76860	1.77136	995	0	33
2020.09.16	15:40:00	1.77128	1.77144	1.76936	1.77132	1366	0	30
2020.09.16	16:00:00	1.77131	1.77272	1.77071	1.77240	1182	0	29
2020.09.16	16:20:00	1.77247	1.77290	1.77006	1.77037	1207	0	33
2020.09.16	16:40:00	1.77041	1.77080	1.76971	1.77012	1292	0	32
2020.09.16	17:00:00	1.77023	1.77327	1.76969	1.77195	1493	0	25
2020.09.16	17:20:00	1.77198	1.77261	1.77107	1.77252	1593	0	32
2020.09.16	17:40:00	1.77252	1.77455	1.77227	1.77362	1554	0	31
2020.09.16	18:00:00	1.77377	1.77415	1.77042	1.77051	1348	0	28
2020.09.16	18:20:00	1.77042	1.77051	1.76913	1.77016	1064	0	32
2020.09.16	18:40:00	1.77017	1.77028	1.76897	1.76944	853	0	35
