<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.30	11:00:00	1.70430	1.70526	1.70408	1.70514	930	0	27
2020.11.30	11:20:00	1.70514	1.70564	1.70385	1.70404	822	0	27
2020.11.30	11:40:00	1.70404	1.70415	1.70156	1.70232	730	0	27
2020.11.30	12:00:00	1.70235	1.70259	1.70127	1.70150	672	0	27
2020.11.30	12:20:00	1.70153	1.70191	1.70116	1.70146	526	0	27
2020.11.30	12:40:00	1.70144	1.70180	1.70093	1.70101	598	0	27
2020.11.30	13:00:00	1.70100	1.70131	1.69961	1.69995	661	0	27
2020.11.30	13:20:00	1.69997	1.70159	1.69997	1.70067	652	0	27
2020.11.30	13:40:00	1.70072	1.70174	1.70067	1.70161	598	0	27
2020.11.30	14:00:00	1.70149	1.70175	1.70064	1.70149	788	0	27
2020.11.30	14:20:00	1.70148	1.70222	1.70110	1.70134	778	0	27
2020.11.30	14:40:00	1.70134	1.70245	1.70104	1.70245	827	0	27
2020.11.30	15:00:00	1.70247	1.70291	1.70177	1.70262	932	0	27
2020.11.30	15:20:00	1.70263	1.70303	1.70169	1.70262	949	0	27
2020.11.30	15:40:00	1.70262	1.70275	1.70151	1.70175	905	0	27
2020.11.30	16:00:00	1.70179	1.70368	1.70156	1.70309	1106	0	27
2020.11.30	16:20:00	1.70309	1.70316	1.70156	1.70282	1066	0	27
2020.11.30	16:40:00	1.70281	1.70481	1.70246	1.70287	1072	0	27
2020.11.30	17:00:00	1.70289	1.70322	1.70187	1.70252	1345	0	27
2020.11.30	17:20:00	1.70252	1.70395	1.70231	1.70330	1370	0	27
2020.11.30	17:40:00	1.70333	1.70456	1.70104	1.70230	1704	0	27
2020.11.30	18:00:00	1.70233	1.70410	1.70142	1.70283	1539	0	27
2020.11.30	18:20:00	1.70270	1.70363	1.70225	1.70331	1195	0	27
2020.11.30	18:40:00	1.70330	1.70340	1.70186	1.70268	1047	0	27
2020.11.30	19:00:00	1.70263	1.70288	1.70074	1.70097	977	0	27
2020.11.30	19:20:00	1.70095	1.70125	1.69995	1.70044	844	0	27
2020.11.30	19:40:00	1.70044	1.70083	1.69972	1.70072	845	0	27
2020.11.30	20:00:00	1.70072	1.70134	1.70041	1.70076	578	0	27
2020.11.30	20:20:00	1.70076	1.70108	1.70049	1.70101	409	0	27
2020.11.30	20:40:00	1.70100	1.70149	1.70091	1.70093	493	0	27
2020.11.30	21:00:00	1.70093	1.70124	1.70055	1.70084	528	0	27
2020.11.30	21:20:00	1.70086	1.70205	1.70061	1.70174	486	0	27
2020.11.30	21:40:00	1.70174	1.70212	1.70081	1.70081	622	0	27
2020.11.30	22:00:00	1.70081	1.70160	1.70045	1.70078	613	0	27
2020.11.30	22:20:00	1.70076	1.70127	1.70048	1.70068	577	0	27
2020.11.30	22:40:00	1.70067	1.70120	1.70061	1.70095	620	0	27
2020.11.30	23:00:00	1.70103	1.70114	1.70034	1.70069	425	0	27
2020.11.30	23:20:00	1.70069	1.70094	1.70026	1.70042	259	0	27
2020.11.30	23:40:00	1.70043	1.70087	1.69908	1.69971	238	0	50
2020.12.01	00:00:00	1.69940	1.70056	1.69920	1.69949	165	0	108
2020.12.01	00:20:00	1.69981	1.70076	1.69846	1.69994	221	0	108
2020.12.01	00:40:00	1.69995	1.70145	1.69980	1.70122	234	0	108
2020.12.01	01:00:00	1.70090	1.70111	1.70027	1.70077	400	0	39
2020.12.01	01:20:00	1.70080	1.70147	1.69991	1.70006	424	0	27
2020.12.01	01:40:00	1.70007	1.70076	1.69949	1.70051	349	0	27
2020.12.01	02:00:00	1.70034	1.70049	1.69983	1.69983	389	0	33
2020.12.01	02:20:00	1.69987	1.69987	1.69886	1.69925	286	0	28
2020.12.01	02:40:00	1.69924	1.70044	1.69884	1.69919	395	0	27
2020.12.01	03:00:00	1.69919	1.70014	1.69919	1.70003	404	0	32
2020.12.01	03:20:00	1.70005	1.70119	1.69982	1.70114	331	0	27
2020.12.01	03:40:00	1.70114	1.70158	1.70070	1.70158	280	0	27
2020.12.01	04:00:00	1.70157	1.70203	1.70129	1.70182	280	0	27
2020.12.01	04:20:00	1.70182	1.70207	1.70120	1.70153	353	0	28
2020.12.01	04:40:00	1.70153	1.70161	1.69994	1.70016	411	0	27
2020.12.01	05:00:00	1.70008	1.70060	1.69940	1.69970	276	0	27
2020.12.01	05:20:00	1.69969	1.70076	1.69895	1.69903	434	0	27
2020.12.01	05:40:00	1.69904	1.69983	1.69836	1.69934	357	0	27
2020.12.01	06:00:00	1.69933	1.69950	1.69813	1.69874	282	0	27
2020.12.01	06:20:00	1.69873	1.69911	1.69839	1.69893	276	0	27
2020.12.01	06:40:00	1.69897	1.69947	1.69871	1.69926	183	0	27
2020.12.01	07:00:00	1.69926	1.69997	1.69923	1.69946	276	0	27
2020.12.01	07:20:00	1.69942	1.69983	1.69931	1.69969	319	0	27
2020.12.01	07:40:00	1.69970	1.70007	1.69943	1.69974	270	0	27
2020.12.01	08:00:00	1.69973	1.70007	1.69959	1.70001	201	0	31
2020.12.01	08:20:00	1.70000	1.70004	1.69946	1.69951	239	0	27
2020.12.01	08:40:00	1.69951	1.70077	1.69942	1.70070	312	0	30
2020.12.01	09:00:00	1.70071	1.70075	1.69952	1.69975	626	0	31
2020.12.01	09:20:00	1.69972	1.70097	1.69972	1.70093	581	0	27
2020.12.01	09:40:00	1.70092	1.70117	1.70015	1.70063	513	0	27
2020.12.01	10:00:00	1.70070	1.70080	1.69905	1.70074	947	0	27
2020.12.01	10:20:00	1.70074	1.70078	1.69913	1.70034	837	0	27
2020.12.01	10:40:00	1.70034	1.70080	1.69972	1.70080	822	0	27
2020.12.01	11:00:00	1.70083	1.70100	1.69990	1.70042	906	0	27
2020.12.01	11:20:00	1.70044	1.70236	1.70029	1.70235	883	0	27
2020.12.01	11:40:00	1.70235	1.70363	1.70191	1.70333	987	0	27
2020.12.01	12:00:00	1.70332	1.70381	1.70231	1.70279	780	0	27
2020.12.01	12:20:00	1.70277	1.70281	1.70187	1.70239	728	0	27
2020.12.01	12:40:00	1.70243	1.70324	1.70219	1.70254	688	0	27
2020.12.01	13:00:00	1.70262	1.70307	1.70146	1.70162	803	0	27
2020.12.01	13:20:00	1.70162	1.70210	1.70116	1.70128	700	0	27
2020.12.01	13:40:00	1.70128	1.70178	1.70064	1.70160	930	0	27
2020.12.01	14:00:00	1.70171	1.70171	1.70072	1.70133	794	0	27
2020.12.01	14:20:00	1.70133	1.70149	1.70052	1.70052	622	0	27
2020.12.01	14:40:00	1.70050	1.70111	1.70020	1.70049	606	0	27
2020.12.01	15:00:00	1.70050	1.70140	1.69995	1.70119	778	0	27
2020.12.01	15:20:00	1.70100	1.70214	1.70054	1.70166	831	0	27
2020.12.01	15:40:00	1.70169	1.70264	1.70131	1.70239	982	0	27
2020.12.01	16:00:00	1.70251	1.70309	1.70173	1.70251	963	0	27
2020.12.01	16:20:00	1.70252	1.70254	1.70017	1.70058	1116	0	27
2020.12.01	16:40:00	1.70056	1.70082	1.69921	1.70029	1160	0	27
2020.12.01	17:00:00	1.70027	1.70250	1.70016	1.70166	1428	0	27
2020.12.01	17:20:00	1.70172	1.70444	1.70078	1.70313	1413	0	27
2020.12.01	17:40:00	1.70313	1.70695	1.70299	1.70497	1398	0	27
2020.12.01	18:00:00	1.70490	1.70617	1.70423	1.70604	1424	0	27
2020.12.01	18:20:00	1.70606	1.70670	1.70527	1.70534	1186	0	27
2020.12.01	18:40:00	1.70536	1.70622	1.70529	1.70574	1011	0	27
2020.12.01	19:00:00	1.70575	1.70635	1.70520	1.70552	793	0	27
2020.12.01	19:20:00	1.70552	1.70610	1.70515	1.70568	876	0	27
2020.12.01	19:40:00	1.70568	1.70640	1.70531	1.70541	789	0	27
2020.12.01	20:00:00	1.70508	1.70637	1.70501	1.70612	607	0	27
2020.12.01	20:20:00	1.70612	1.70685	1.70586	1.70650	587	0	27
2020.12.01	20:40:00	1.70650	1.70650	1.70543	1.70550	504	0	27
2020.12.01	21:00:00	1.70553	1.70574	1.70503	1.70567	506	0	27
2020.12.01	21:20:00	1.70567	1.70624	1.70544	1.70614	474	0	27
2020.12.01	21:40:00	1.70614	1.70734	1.70555	1.70721	570	0	27
2020.12.01	22:00:00	1.70718	1.70751	1.70643	1.70662	530	0	27
2020.12.01	22:20:00	1.70662	1.70727	1.70636	1.70684	529	0	27
2020.12.01	22:40:00	1.70684	1.70907	1.70683	1.70881	762	0	27
2020.12.01	23:00:00	1.70873	1.70889	1.70763	1.70816	500	0	27
2020.12.01	23:20:00	1.70816	1.70865	1.70804	1.70825	258	0	27
2020.12.01	23:40:00	1.70823	1.70847	1.70774	1.70803	194	0	36
2020.12.02	00:00:00	1.70820	1.70828	1.70725	1.70766	59	0	108
2020.12.02	00:20:00	1.70766	1.70887	1.70766	1.70827	144	0	108
2020.12.02	00:40:00	1.70827	1.70832	1.70695	1.70761	278	0	108
2020.12.02	01:00:00	1.70762	1.70816	1.70713	1.70741	387	0	42
2020.12.02	01:20:00	1.70741	1.70836	1.70722	1.70762	302	0	37
2020.12.02	01:40:00	1.70762	1.70772	1.70662	1.70729	342	0	34
2020.12.02	02:00:00	1.70741	1.70825	1.70671	1.70704	485	0	29
2020.12.02	02:20:00	1.70707	1.70813	1.70681	1.70773	391	0	29
2020.12.02	02:40:00	1.70772	1.70878	1.70771	1.70793	379	0	31
2020.12.02	03:00:00	1.70795	1.70990	1.70787	1.70832	600	0	27
2020.12.02	03:20:00	1.70835	1.70988	1.70811	1.70935	650	0	27
2020.12.02	03:40:00	1.70936	1.71044	1.70913	1.70964	529	0	27
2020.12.02	04:00:00	1.70962	1.71003	1.70919	1.70919	605	0	32
2020.12.02	04:20:00	1.70916	1.70943	1.70861	1.70874	436	0	27
2020.12.02	04:40:00	1.70874	1.70960	1.70826	1.70954	472	0	31
2020.12.02	05:00:00	1.70954	1.70975	1.70877	1.70909	423	0	29
2020.12.02	05:20:00	1.70909	1.70938	1.70847	1.70847	320	0	32
2020.12.02	05:40:00	1.70863	1.70887	1.70814	1.70817	281	0	33
2020.12.02	06:00:00	1.70818	1.70872	1.70798	1.70860	291	0	30
2020.12.02	06:20:00	1.70861	1.70864	1.70779	1.70782	289	0	29
2020.12.02	06:40:00	1.70782	1.70873	1.70765	1.70801	310	0	28
2020.12.02	07:00:00	1.70795	1.70829	1.70776	1.70778	288	0	31
2020.12.02	07:20:00	1.70778	1.70901	1.70778	1.70845	605	0	28
2020.12.02	07:40:00	1.70843	1.70891	1.70738	1.70764	473	0	29
2020.12.02	08:00:00	1.70767	1.70823	1.70745	1.70790	411	0	29
2020.12.02	08:20:00	1.70790	1.70871	1.70766	1.70786	305	0	30
2020.12.02	08:40:00	1.70786	1.70796	1.70679	1.70692	344	0	27
2020.12.02	09:00:00	1.70674	1.70768	1.70655	1.70711	716	0	27
2020.12.02	09:20:00	1.70711	1.70765	1.70658	1.70682	624	0	33
2020.12.02	09:40:00	1.70684	1.70720	1.70554	1.70574	949	0	27
2020.12.02	10:00:00	1.70573	1.70826	1.70561	1.70585	1329	0	27
2020.12.02	10:20:00	1.70587	1.70748	1.70508	1.70664	1219	0	27
2020.12.02	10:40:00	1.70664	1.70779	1.70662	1.70738	912	0	27
2020.12.02	11:00:00	1.70741	1.70752	1.70617	1.70631	973	0	27
2020.12.02	11:20:00	1.70633	1.70660	1.70488	1.70491	947	0	27
2020.12.02	11:40:00	1.70492	1.70519	1.70402	1.70500	861	0	27
2020.12.02	12:00:00	1.70499	1.70659	1.70497	1.70625	706	0	27
2020.12.02	12:20:00	1.70625	1.70765	1.70623	1.70721	697	0	27
2020.12.02	12:40:00	1.70722	1.70748	1.70589	1.70589	590	0	27
2020.12.02	13:00:00	1.70589	1.70662	1.70538	1.70652	622	0	27
2020.12.02	13:20:00	1.70657	1.70757	1.70641	1.70743	607	0	27
2020.12.02	13:40:00	1.70746	1.70977	1.70745	1.70972	719	0	27
2020.12.02	14:00:00	1.70969	1.71127	1.70934	1.71127	922	0	27
2020.12.02	14:20:00	1.71127	1.71249	1.71127	1.71210	952	0	27
2020.12.02	14:40:00	1.71206	1.71396	1.71166	1.71367	921	0	27
2020.12.02	15:00:00	1.71368	1.71381	1.71199	1.71300	1005	0	27
2020.12.02	15:20:00	1.71293	1.71369	1.71201	1.71355	998	0	27
2020.12.02	15:40:00	1.71357	1.71554	1.71350	1.71423	1112	0	27
2020.12.02	16:00:00	1.71417	1.71455	1.71310	1.71330	1087	0	27
2020.12.02	16:20:00	1.71330	1.71545	1.71303	1.71516	1158	0	27
2020.12.02	16:40:00	1.71516	1.71629	1.71503	1.71559	1225	0	27
2020.12.02	17:00:00	1.71560	1.71785	1.71519	1.71752	1233	0	27
2020.12.02	17:20:00	1.71755	1.71799	1.71510	1.71535	1251	0	27
2020.12.02	17:40:00	1.71536	1.71646	1.71391	1.71437	1200	0	27
2020.12.02	18:00:00	1.71430	1.71450	1.71322	1.71401	896	0	27
2020.12.02	18:20:00	1.71396	1.71473	1.71331	1.71365	824	0	27
2020.12.02	18:40:00	1.71365	1.71401	1.71295	1.71341	697	0	27
2020.12.02	19:00:00	1.71340	1.71350	1.71253	1.71261	621	0	27
2020.12.02	19:20:00	1.71262	1.71376	1.71226	1.71279	634	0	27
2020.12.02	19:40:00	1.71279	1.71332	1.71250	1.71316	678	0	27
2020.12.02	20:00:00	1.71308	1.71376	1.71282	1.71369	454	0	27
2020.12.02	20:20:00	1.71370	1.71442	1.71367	1.71424	497	0	27
2020.12.02	20:40:00	1.71422	1.71480	1.71408	1.71432	523	0	27
2020.12.02	21:00:00	1.71438	1.71508	1.71407	1.71494	626	0	27
2020.12.02	21:20:00	1.71494	1.71520	1.71357	1.71376	693	0	27
2020.12.02	21:40:00	1.71377	1.71489	1.71372	1.71468	555	0	27
2020.12.02	22:00:00	1.71463	1.71474	1.71386	1.71413	311	0	27
2020.12.02	22:20:00	1.71413	1.71427	1.71357	1.71360	313	0	27
2020.12.02	22:40:00	1.71360	1.71381	1.71306	1.71370	532	0	27
2020.12.02	23:00:00	1.71381	1.71441	1.71356	1.71400	291	0	27
2020.12.02	23:20:00	1.71402	1.71495	1.71356	1.71403	321	0	27
2020.12.02	23:40:00	1.71403	1.71509	1.71276	1.71292	265	0	51
2020.12.03	00:00:00	1.71307	1.71329	1.71255	1.71316	106	0	108
2020.12.03	00:20:00	1.71304	1.71314	1.71190	1.71233	196	0	108
2020.12.03	00:40:00	1.71233	1.71325	1.71233	1.71306	245	0	108
2020.12.03	01:00:00	1.71308	1.71328	1.71234	1.71315	212	0	40
2020.12.03	01:20:00	1.71319	1.71334	1.71237	1.71248	331	0	39
2020.12.03	01:40:00	1.71250	1.71345	1.71228	1.71299	196	0	42
2020.12.03	02:00:00	1.71301	1.71336	1.71256	1.71331	362	0	35
2020.12.03	02:20:00	1.71331	1.71468	1.71307	1.71418	387	0	34
2020.12.03	02:40:00	1.71415	1.71556	1.71407	1.71554	330	0	29
2020.12.03	03:00:00	1.71557	1.71608	1.71478	1.71529	530	0	33
2020.12.03	03:20:00	1.71529	1.71538	1.71451	1.71473	499	0	29
2020.12.03	03:40:00	1.71477	1.71562	1.71456	1.71555	461	0	29
2020.12.03	04:00:00	1.71554	1.71637	1.71421	1.71618	538	0	27
2020.12.03	04:20:00	1.71618	1.71641	1.71566	1.71569	348	0	28
2020.12.03	04:40:00	1.71569	1.71575	1.71525	1.71552	405	0	30
2020.12.03	05:00:00	1.71550	1.71562	1.71465	1.71472	485	0	29
2020.12.03	05:20:00	1.71472	1.71551	1.71466	1.71528	292	0	32
2020.12.03	05:40:00	1.71527	1.71528	1.71451	1.71490	299	0	32
2020.12.03	06:00:00	1.71491	1.71546	1.71475	1.71499	332	0	31
2020.12.03	06:20:00	1.71499	1.71611	1.71499	1.71602	287	0	29
2020.12.03	06:40:00	1.71604	1.71626	1.71517	1.71526	265	0	32
2020.12.03	07:00:00	1.71526	1.71600	1.71526	1.71592	201	0	34
2020.12.03	07:20:00	1.71592	1.71602	1.71545	1.71569	290	0	32
2020.12.03	07:40:00	1.71568	1.71601	1.71506	1.71566	338	0	30
2020.12.03	08:00:00	1.71569	1.71589	1.71498	1.71499	313	0	29
2020.12.03	08:20:00	1.71499	1.71549	1.71462	1.71495	307	0	29
2020.12.03	08:40:00	1.71494	1.71543	1.71446	1.71451	367	0	31
2020.12.03	09:00:00	1.71462	1.71463	1.71297	1.71308	710	0	30
2020.12.03	09:20:00	1.71307	1.71366	1.71271	1.71293	675	0	27
2020.12.03	09:40:00	1.71294	1.71303	1.71198	1.71269	682	0	31
2020.12.03	10:00:00	1.71265	1.71522	1.71248	1.71462	986	0	27
2020.12.03	10:20:00	1.71464	1.71538	1.71326	1.71370	898	0	27
2020.12.03	10:40:00	1.71371	1.71486	1.71357	1.71473	991	0	27
2020.12.03	11:00:00	1.71474	1.71494	1.71324	1.71389	778	0	27
2020.12.03	11:20:00	1.71389	1.71564	1.71384	1.71554	894	0	27
2020.12.03	11:40:00	1.71554	1.71662	1.71537	1.71547	918	0	27
2020.12.03	12:00:00	1.71546	1.71589	1.71487	1.71502	760	0	28
2020.12.03	12:20:00	1.71502	1.71573	1.71432	1.71440	795	0	29
2020.12.03	12:40:00	1.71437	1.71493	1.71362	1.71395	707	0	27
2020.12.03	13:00:00	1.71394	1.71433	1.71322	1.71426	687	0	28
2020.12.03	13:20:00	1.71415	1.71500	1.71375	1.71483	816	0	27
2020.12.03	13:40:00	1.71483	1.71582	1.71445	1.71573	761	0	27
2020.12.03	14:00:00	1.71573	1.71597	1.71461	1.71491	862	0	27
2020.12.03	14:20:00	1.71490	1.71594	1.71449	1.71568	872	0	27
2020.12.03	14:40:00	1.71569	1.71774	1.71553	1.71736	857	0	27
2020.12.03	15:00:00	1.71732	1.71760	1.71647	1.71694	869	0	27
2020.12.03	15:20:00	1.71704	1.71765	1.71628	1.71638	974	0	27
2020.12.03	15:40:00	1.71637	1.71667	1.71599	1.71645	898	0	27
2020.12.03	16:00:00	1.71652	1.71757	1.71564	1.71714	1098	0	27
2020.12.03	16:20:00	1.71714	1.71717	1.71469	1.71511	1106	0	27
2020.12.03	16:40:00	1.71512	1.71522	1.71128	1.71287	1176	0	27
2020.12.03	17:00:00	1.71303	1.71351	1.71220	1.71328	1135	0	27
2020.12.03	17:20:00	1.71326	1.71451	1.71326	1.71408	1062	0	27
2020.12.03	17:40:00	1.71408	1.71551	1.71404	1.71426	1141	0	27
2020.12.03	18:00:00	1.71425	1.71511	1.71353	1.71478	1152	0	27
2020.12.03	18:20:00	1.71478	1.71553	1.71388	1.71552	898	0	27
2020.12.03	18:40:00	1.71548	1.71600	1.71499	1.71559	750	0	27
2020.12.03	19:00:00	1.71553	1.71612	1.71497	1.71608	890	0	27
2020.12.03	19:20:00	1.71606	1.71680	1.71591	1.71610	745	0	27
2020.12.03	19:40:00	1.71610	1.71621	1.71553	1.71569	553	0	27
2020.12.03	20:00:00	1.71560	1.71581	1.71398	1.71412	430	0	27
2020.12.03	20:20:00	1.71415	1.71565	1.71394	1.71546	388	0	27
2020.12.03	20:40:00	1.71546	1.71588	1.71519	1.71536	583	0	27
2020.12.03	21:00:00	1.71538	1.71540	1.71415	1.71435	566	0	27
2020.12.03	21:20:00	1.71436	1.71481	1.71426	1.71475	482	0	27
2020.12.03	21:40:00	1.71473	1.71524	1.71454	1.71475	356	0	27
2020.12.03	22:00:00	1.71471	1.71562	1.71470	1.71557	365	0	27
2020.12.03	22:20:00	1.71555	1.71566	1.71485	1.71536	433	0	27
2020.12.03	22:40:00	1.71537	1.71774	1.71536	1.71673	939	0	27
2020.12.03	23:00:00	1.71676	1.71715	1.71582	1.71610	415	0	27
2020.12.03	23:20:00	1.71610	1.71665	1.71579	1.71595	184	0	31
2020.12.03	23:40:00	1.71592	1.71663	1.71510	1.71510	217	0	46
2020.12.04	00:00:00	1.71533	1.71624	1.71522	1.71619	58	0	108
2020.12.04	00:20:00	1.71612	1.71629	1.71487	1.71558	163	0	108
2020.12.04	00:40:00	1.71564	1.71621	1.71516	1.71586	224	0	108
2020.12.04	01:00:00	1.71580	1.71663	1.71548	1.71638	270	0	50
2020.12.04	01:20:00	1.71638	1.71691	1.71609	1.71679	267	0	33
2020.12.04	01:40:00	1.71679	1.71755	1.71671	1.71746	147	0	36
2020.12.04	02:00:00	1.71754	1.71756	1.71638	1.71720	412	0	32
2020.12.04	02:20:00	1.71719	1.71775	1.71619	1.71773	338	0	27
2020.12.04	02:40:00	1.71774	1.71777	1.71641	1.71732	451	0	32
2020.12.04	03:00:00	1.71732	1.71814	1.71728	1.71786	516	0	30
2020.12.04	03:20:00	1.71786	1.71951	1.71742	1.71940	537	0	27
2020.12.04	03:40:00	1.71943	1.72013	1.71864	1.71926	615	0	27
2020.12.04	04:00:00	1.71918	1.72019	1.71908	1.71999	489	0	32
2020.12.04	04:20:00	1.71999	1.72015	1.71938	1.71989	398	0	32
2020.12.04	04:40:00	1.71990	1.72013	1.71926	1.71926	438	0	32
2020.12.04	05:00:00	1.71926	1.71979	1.71900	1.71966	348	0	27
2020.12.04	05:20:00	1.71966	1.72061	1.71966	1.72042	256	0	28
2020.12.04	05:40:00	1.72037	1.72115	1.72037	1.72101	243	0	27
2020.12.04	06:00:00	1.72094	1.72113	1.72005	1.72009	324	0	27
2020.12.04	06:20:00	1.72009	1.72035	1.71963	1.71970	242	0	28
2020.12.04	06:40:00	1.71970	1.71996	1.71932	1.71957	286	0	29
2020.12.04	07:00:00	1.71956	1.72026	1.71956	1.72021	347	0	30
2020.12.04	07:20:00	1.72021	1.72043	1.71954	1.71989	359	0	28
2020.12.04	07:40:00	1.71988	1.72035	1.71972	1.72004	528	0	30
2020.12.04	08:00:00	1.72005	1.72025	1.71944	1.71963	480	0	28
2020.12.04	08:20:00	1.71963	1.72002	1.71956	1.71975	442	0	30
2020.12.04	08:40:00	1.71971	1.72000	1.71929	1.71956	374	0	31
2020.12.04	09:00:00	1.71972	1.72117	1.71962	1.72089	667	0	27
2020.12.04	09:20:00	1.72092	1.72179	1.72038	1.72116	568	0	34
2020.12.04	09:40:00	1.72117	1.72157	1.72089	1.72115	601	0	30
2020.12.04	10:00:00	1.72117	1.72260	1.72093	1.72237	929	0	27
2020.12.04	10:20:00	1.72235	1.72392	1.72168	1.72384	668	0	27
2020.12.04	10:40:00	1.72382	1.72631	1.72375	1.72563	875	0	27
2020.12.04	11:00:00	1.72568	1.72750	1.72560	1.72705	842	0	27
2020.12.04	11:20:00	1.72705	1.72738	1.72584	1.72592	760	0	27
2020.12.04	11:40:00	1.72593	1.72727	1.72492	1.72509	1104	0	27
2020.12.04	12:00:00	1.72506	1.72669	1.72506	1.72656	867	0	29
2020.12.04	12:20:00	1.72676	1.72727	1.72594	1.72713	911	0	29
2020.12.04	12:40:00	1.72711	1.72795	1.72625	1.72645	830	0	27
2020.12.04	13:00:00	1.72641	1.72676	1.72578	1.72672	794	0	30
2020.12.04	13:20:00	1.72670	1.72673	1.72566	1.72593	729	0	27
2020.12.04	13:40:00	1.72595	1.72697	1.72559	1.72696	761	0	28
2020.12.04	14:00:00	1.72699	1.72699	1.72526	1.72539	889	0	28
2020.12.04	14:20:00	1.72539	1.72627	1.72472	1.72590	769	0	29
2020.12.04	14:40:00	1.72588	1.72589	1.72430	1.72519	737	0	27
2020.12.04	15:00:00	1.72517	1.72594	1.72515	1.72547	805	0	27
2020.12.04	15:20:00	1.72549	1.72593	1.72364	1.72421	1137	0	27
2020.12.04	15:40:00	1.72424	1.72679	1.72368	1.72508	1583	0	28
2020.12.04	16:00:00	1.72502	1.72563	1.72300	1.72316	1342	0	27
2020.12.04	16:20:00	1.72317	1.72432	1.72273	1.72365	1286	0	27
2020.12.04	16:40:00	1.72365	1.72383	1.72233	1.72233	1085	0	27
2020.12.04	17:00:00	1.72239	1.72423	1.72239	1.72358	1153	0	27
2020.12.04	17:20:00	1.72358	1.72495	1.72343	1.72398	1066	0	30
2020.12.04	17:40:00	1.72400	1.72477	1.72292	1.72328	1326	0	27
2020.12.04	18:00:00	1.72327	1.72343	1.72209	1.72300	925	0	27
2020.12.04	18:20:00	1.72299	1.72304	1.72163	1.72204	691	0	27
2020.12.04	18:40:00	1.72204	1.72346	1.72196	1.72316	628	0	27
2020.12.04	19:00:00	1.72316	1.72533	1.72311	1.72522	699	0	27
2020.12.04	19:20:00	1.72522	1.72598	1.72495	1.72579	499	0	27
2020.12.04	19:40:00	1.72572	1.72612	1.72504	1.72558	526	0	27
2020.12.04	20:00:00	1.72556	1.72573	1.72424	1.72454	410	0	27
2020.12.04	20:20:00	1.72454	1.72506	1.72382	1.72490	530	0	27
2020.12.04	20:40:00	1.72490	1.72497	1.72412	1.72414	402	0	27
2020.12.04	21:00:00	1.72415	1.72460	1.72361	1.72410	589	0	27
2020.12.04	21:20:00	1.72410	1.72426	1.72355	1.72411	518	0	29
2020.12.04	21:40:00	1.72411	1.72429	1.72324	1.72360	493	0	27
2020.12.04	22:00:00	1.72358	1.72441	1.72358	1.72414	472	0	27
2020.12.04	22:20:00	1.72414	1.72440	1.72220	1.72239	393	0	27
2020.12.04	22:40:00	1.72239	1.72268	1.72047	1.72250	872	0	27
2020.12.04	23:00:00	1.72252	1.72332	1.72220	1.72222	429	0	27
2020.12.04	23:20:00	1.72222	1.72236	1.72084	1.72092	217	0	34
2020.12.04	23:40:00	1.72085	1.72152	1.72045	1.72122	241	0	27
2020.12.07	00:00:00	1.72182	1.72182	1.71980	1.72056	150	0	78
2020.12.07	00:20:00	1.72056	1.72089	1.71945	1.72026	120	0	108
2020.12.07	00:40:00	1.72026	1.72113	1.71992	1.72113	129	0	108
2020.12.07	01:00:00	1.72113	1.72168	1.72047	1.72102	369	0	40
2020.12.07	01:20:00	1.72102	1.72195	1.72092	1.72166	376	0	27
2020.12.07	01:40:00	1.72170	1.72177	1.72125	1.72135	347	0	41
2020.12.07	02:00:00	1.72131	1.72214	1.72117	1.72173	588	0	27
2020.12.07	02:20:00	1.72175	1.72180	1.72106	1.72163	589	0	32
2020.12.07	02:40:00	1.72166	1.72219	1.72144	1.72160	464	0	29
2020.12.07	03:00:00	1.72162	1.72280	1.72123	1.72278	467	0	29
2020.12.07	03:20:00	1.72278	1.72366	1.72261	1.72320	415	0	27
2020.12.07	03:40:00	1.72320	1.72394	1.72278	1.72391	480	0	35
2020.12.07	04:00:00	1.72388	1.72389	1.72322	1.72353	385	0	33
2020.12.07	04:20:00	1.72354	1.72364	1.72262	1.72265	420	0	33
2020.12.07	04:40:00	1.72265	1.72340	1.72254	1.72293	301	0	32
2020.12.07	05:00:00	1.72292	1.72335	1.72247	1.72247	328	0	29
2020.12.07	05:20:00	1.72247	1.72334	1.72247	1.72321	197	0	30
2020.12.07	05:40:00	1.72323	1.72363	1.72302	1.72345	231	0	27
2020.12.07	06:00:00	1.72345	1.72372	1.72337	1.72358	166	0	31
2020.12.07	06:20:00	1.72358	1.72387	1.72356	1.72365	185	0	32
2020.12.07	06:40:00	1.72365	1.72376	1.72354	1.72369	220	0	28
2020.12.07	07:00:00	1.72368	1.72368	1.72315	1.72318	280	0	32
2020.12.07	07:20:00	1.72322	1.72327	1.72240	1.72242	259	0	27
2020.12.07	07:40:00	1.72246	1.72251	1.72178	1.72203	300	0	30
2020.12.07	08:00:00	1.72203	1.72245	1.72195	1.72224	302	0	30
2020.12.07	08:20:00	1.72223	1.72227	1.72145	1.72180	373	0	30
2020.12.07	08:40:00	1.72180	1.72228	1.72165	1.72197	336	0	27
2020.12.07	09:00:00	1.72189	1.72242	1.72155	1.72206	659	0	33
2020.12.07	09:20:00	1.72203	1.72204	1.72128	1.72197	596	0	29
